typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","A","20250101","2025","52","2025","826","GBR","United Kingdom","X","Export","392","JPN","Japan","246","FIN","Finland","H6","HS","true","85","Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"124.239","124.239","0","false","true",
"C","A","20250101","2025","52","2025","826","GBR","United Kingdom","X","Export","410","KOR","Rep. of Korea","724","ESP","Spain","H6","HS","true","85","Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"548772.906","548772.906","0","false","true",
"C","A","20250101","2025","52","2025","826","GBR","United Kingdom","X","Export","616","POL","Poland","642","ROU","Romania","H6","HS","true","84","Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"91716.864","91716.864","0","false","true",
"C","A","20250101","2025","52","2025","826","GBR","United Kingdom","X","Export","360","IDN","Indonesia","752","SWE","Sweden","H6","HS","true","85","Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"168.235","168.235","0","false","true",
"C","A","20250101","2025","52","2025","826","GBR","United Kingdom","X","Export","752","SWE","Sweden","300","GRC","Greece","H6","HS","true","84","Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"1040.5","1040.5","0","false","true",
"C","A","20250101","2025","52","2025","826","GBR","United Kingdom","X","Export","56","BEL","Belgium","528","NLD","Netherlands","H6","HS","true","84","Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"53594.972","53594.972","0","false","true",
"C","A","20250101","2025","52","2025","826","GBR","United Kingdom","X","Export","842","USA","USA","380","ITA","Italy","H6","HS","true","85","Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"16682.518","16682.518","0","false","true",
"C","A","20250101","2025","52","2025","826","GBR","United Kingdom","X","Export","699","IND","India","528","NLD","Netherlands","H6","HS","true","84","Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"149531.471","149531.471","0","false","true",
"C","A","20250101","2025","52","2025","826","GBR","United Kingdom","X","Export","757","CHE","Switzerland","300","GRC","Greece","H6","HS","true","85","Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"18338.509","18338.509","0","false","true",
"C","A","20250101","2025","52","2025","826","GBR","United Kingdom","X","Export","699","IND","India","616","POL","Poland","H6","HS","true","84","Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"185215.44","185215.44","0","false","true",
"C","A","20250101","2025","52","2025","826","GBR","United Kingdom","X","Export","792","TUR","Türkiye","752","SWE","Sweden","H6","HS","true","84","Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"3688.465","3688.465","0","false","true",
"C","A","20250101","2025","52","2025","826","GBR","United Kingdom","X","Export","490","S19","Other Asia, nes","616","POL","Poland","H6","HS","true","84","Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"7089.621","7089.621","0","false","true",
"C","A","20250101","2025","52","2025","826","GBR","United Kingdom","X","Export","792","TUR","Türkiye","428","LVA","Latvia","H6","HS","true","84","Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"4728.035","4728.035","0","false","true",
"C","A","20250101","2025","52","2025","826","GBR","United Kingdom","X","Export","470","MLT","Malta","56","BEL","Belgium","H6","HS","true","84","Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"2875.914","2875.914","0","false","true",
"C","A","20250101","2025","52","2025","826","GBR","United Kingdom","X","Export","276","DEU","Germany","191","HRV","Croatia","H6","HS","true","85","Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"160.017","160.017","0","false","true",
"C","A","20250101","2025","52","2025","826","GBR","United Kingdom","X","Export","203","CZE","Czechia","276","DEU","Germany","H6","HS","true","85","Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"1054.181","1054.181","0","false","true",
"C","A","20250101","2025","52","2025","826","GBR","United Kingdom","X","Export","276","DEU","Germany","191","HRV","Croatia","H6","HS","true","84","Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"3019.723","3019.723","0","false","true",
"C","A","20250101","2025","52","2025","826","GBR","United Kingdom","X","Export","757","CHE","Switzerland","724","ESP","Spain","H6","HS","true","84","Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"22807.994","22807.994","0","false","true",
"C","A","20250101","2025","52","2025","826","GBR","United Kingdom","X","Export","410","KOR","Rep. of Korea","246","FIN","Finland","H6","HS","true","84","Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"43996.471","43996.471","0","false","true",
"C","A","20250101","2025","52","2025","826","GBR","United Kingdom","X","Export","842","USA","USA","191","HRV","Croatia","H6","HS","true","84","Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"63.464","63.464","0","false","true",
"C","A","20250101","2025","52","2025","826","GBR","United Kingdom","X","Export","203","CZE","Czechia","616","POL","Poland","H6","HS","true","84","Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"47364.109","47364.109","0","false","true",
"C","A","20250101","2025","52","2025","826","GBR","United Kingdom","X","Export","484","MEX","Mexico","246","FIN","Finland","H6","HS","true","84","Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"228.222","228.222","0","false","true",
"C","A","20250101","2025","52","2025","826","GBR","United Kingdom","X","Export","251","FRA","France","40","AUT","Austria","H6","HS","true","84","Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"23440.729","23440.729","0","false","true",
"C","A","20250101","2025","52","2025","826","GBR","United Kingdom","X","Export","842","USA","USA","442","LUX","Luxembourg","H6","HS","true","84","Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"24117.422","24117.422","0","false","true",
"C","A","20250101","2025","52","2025","826","GBR","United Kingdom","X","Export","842","USA","USA","380","ITA","Italy","H6","HS","true","84","Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"195596.656","195596.656","0","false","true",
"C","A","20250101","2025","52","2025","826","GBR","United Kingdom","X","Export","380","ITA","Italy","40","AUT","Austria","H6","HS","true","84","Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"13245.037","13245.037","0","false","true",
"C","A","20250101","2025","52","2025","826","GBR","United Kingdom","X","Export","842","USA","USA","251","FRA","France","H6","HS","true","84","Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"345300.855","345300.855","0","false","true",
"C","A","20250101","2025","52","2025","826","GBR","United Kingdom","X","Export","251","FRA","France","208","DNK","Denmark","H6","HS","true","85","Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"563.211","563.211","0","false","true",
"C","A","20250101","2025","52","2025","826","GBR","United Kingdom","X","Export","788","TUN","Tunisia","56","BEL","Belgium","H6","HS","true","85","Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"216.069","216.069","0","false","true",
"C","A","20250101","2025","52","2025","826","GBR","United Kingdom","X","Export","678","STP","Sao Tome and Principe","678","STP","Sao Tome and Principe","H6","HS","true","85","Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"13341.134","13341.134","0","false","true",
"C","A","20250101","2025","52","2025","826","GBR","United Kingdom","X","Export","392","JPN","Japan","428","LVA","Latvia","H6","HS","true","84","Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"58552.408","58552.408","0","false","true",
"C","A","20250101","2025","52","2025","826","GBR","United Kingdom","X","Export","784","ARE","United Arab Emirates","40","AUT","Austria","H6","HS","true","84","Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"2025.151","2025.151","0","false","true",
